username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
cirogomes,,"Agora é Ciro12 para mudar o Brasil! Solta o som, DJ! #Ciro12 #CiroPresidente",1332,5455,276,1044723223752069120,https://twitter.com/cirogomes/status/1044723223752069120,33374761,2018-09-25 23:00:01+00:00,Tue Sep 25 23:00:01 +0000 2018,#Ciro12 #CiroPresidente,,,
cirogomes,,"Uma vida dedicada à cultura em todas as suas formas. Fiquei muito feliz com a sua participação no evento com artistas e produtores culturais. Obrigado, @bemvindo_ator !!",103,1057,30,1044711582775865345,https://twitter.com/cirogomes/status/1044711582775865345,33374761,2018-09-25 22:13:45+00:00,Tue Sep 25 22:13:45 +0000 2018,,@bemvindo_ator,,
cirogomes,,Meu amigo Caetano (@caetanoveloso) é muita honra receber o teu apoio desde o comecinho da campanha. Seguimos com os olhos cheios de cores e o peito cheio de amores. Vamos juntos!! Um Beijo!,286,2602,68,1044685610940846080,https://twitter.com/cirogomes/status/1044685610940846080,33374761,2018-09-25 20:30:33+00:00,Tue Sep 25 20:30:33 +0000 2018,,@caetanoveloso,,
cirogomes,,"Toda a minha gratidão para você, Ana de Hollanda (@anadehollanda)! Essa sua bravura e amor pela cultura desse país é inspiradora. Sigamos!!",87,833,21,1044681896205197314,https://twitter.com/cirogomes/status/1044681896205197314,33374761,2018-09-25 20:15:47+00:00,Tue Sep 25 20:15:47 +0000 2018,,@anadehollanda,,
cirogomes,,"Eduardo Sterblitch (@edu) já decidiu e Michel Melamed (@michelmelamed) também!! É Ciro 12! Muito obrigado por esse apoio tão importante! Um beijo, queridos ",205,2328,41,1044678491105562625,https://twitter.com/cirogomes/status/1044678491105562625,33374761,2018-09-25 20:02:16+00:00,Tue Sep 25 20:02:16 +0000 2018,,@edu @michelmelamed,,
cirogomes,,"Muito emocionado com o apoio desse grande artista e conterrâneo. Autor da célebre “Pavão Mysterioso”. Obrigado, Ednardo! Vamos juntos reconstruir esse país!",90,928,30,1044672923922034688,https://twitter.com/cirogomes/status/1044672923922034688,33374761,2018-09-25 19:40:08+00:00,Tue Sep 25 19:40:08 +0000 2018,,,,
cirogomes,,Poeta Rodolfo dá o recado! Ainda temos 12 dias pela frente. Nós temos um projeto para o Brasil voltar a ser feliz e confiamos nessa mensagem. #Ciro12 #CiroPresidente,148,890,39,1044670539124494336,https://twitter.com/cirogomes/status/1044670539124494336,33374761,2018-09-25 19:30:40+00:00,Tue Sep 25 19:30:40 +0000 2018,#Ciro12 #CiroPresidente,,,
cirogomes,,"A mortalidade infantil voltou a crescer e assustar os brasileiros. Ciro sabe como combater essa tragédia. Quando governador, Ciro foi premiado pelo Unicef pela diminuição da mortalidade infantil no Ceará. #Ciro12 #CiroPresidente",179,1038,32,1044647921449398273,https://twitter.com/cirogomes/status/1044647921449398273,33374761,2018-09-25 18:00:47+00:00,Tue Sep 25 18:00:47 +0000 2018,#Ciro12 #CiroPresidente,,,
cirogomes,,"Um apoio desses! Essa voz que tanto entende o sentimento do nosso povo vem me apoiando desde o começo. Sou muito grato a você, @alcione_marrom ! Grande diva! Beijo!",570,4850,96,1044623750942130176,https://twitter.com/cirogomes/status/1044623750942130176,33374761,2018-09-25 16:24:45+00:00,Tue Sep 25 16:24:45 +0000 2018,,@alcione_marrom,,
cirogomes,,"Entre tanto carinho, a constatação de sempre: o povo do Rio de Janeiro continua lindo, e cheio de esperança. #Ciro12 #CiroPresidente",66,663,20,1044610065515388930,https://twitter.com/cirogomes/status/1044610065515388930,33374761,2018-09-25 15:30:22+00:00,Tue Sep 25 15:30:22 +0000 2018,#Ciro12 #CiroPresidente,,,
cirogomes,,"Hoje foi dia de Ciro receber aquele abraço da turma querida da baixada fluminense. Ele caminhou pelo centro de Duque de Caxias ao lado Pedro Fernandes, Carlos Lupi e José Bonifácio.",126,1318,36,1044610062310940674,https://twitter.com/cirogomes/status/1044610062310940674,33374761,2018-09-25 15:30:21+00:00,Tue Sep 25 15:30:21 +0000 2018,,,,
cirogomes,,"@edu já disse: É CIRO hein? Obrigado pelo apoio, querido. Um beijo! ",234,1033,43,1044570933602734080,https://twitter.com/cirogomes/status/1044570933602734080,33374761,2018-09-25 12:54:52+00:00,Tue Sep 25 12:54:52 +0000 2018,,@edu,,
cirogomes,,Faltam 12 dias pra votar CIRO 12! Vamos mudar o Brasil ,4282,18193,735,1044554192281579525,https://twitter.com/cirogomes/status/1044554192281579525,33374761,2018-09-25 11:48:20+00:00,Tue Sep 25 11:48:20 +0000 2018,,,,
cirogomes,,A Escola Profissionalizante de Tempo Integral para o Ensino Médio vai tratar o jovem com o respeito que ele merece e ainda prepará-lo para uma profissão. Conheça a proposta completa em http://www.cirogomes.com.br/propostas. #Ciro12,198,1159,56,1044542340571037696,https://twitter.com/cirogomes/status/1044542340571037696,33374761,2018-09-25 11:01:15+00:00,Tue Sep 25 11:01:15 +0000 2018,#Ciro12,,,http://www.cirogomes.com.br/propostas
cirogomes,,Que noite emocionante! Muito bom encontrar pessoas que querem preservar a cultura do nosso país! Obrigado as todos os artistas que nos prestigiaram!,226,2083,71,1044404676823830530,https://twitter.com/cirogomes/status/1044404676823830530,33374761,2018-09-25 01:54:13+00:00,Tue Sep 25 01:54:13 +0000 2018,,,,
cirogomes,,"A conversa é sobre cultura, políticas públicas e as necessidades desse setor tão importante para a identidade do país.",261,1975,41,1044397451325706241,https://twitter.com/cirogomes/status/1044397451325706241,33374761,2018-09-25 01:25:31+00:00,Tue Sep 25 01:25:31 +0000 2018,,,,
cirogomes,,Agora no Teatro Vannucci Ciro se encontra com artistas.,203,1550,55,1044395360138022912,https://twitter.com/cirogomes/status/1044395360138022912,33374761,2018-09-25 01:17:12+00:00,Tue Sep 25 01:17:12 +0000 2018,,,,
cirogomes,,"As pessoas estão assustadas, mas elas precisam saber que existe uma alternativa de mudança segura para o Brasil. Ciro é ficha limpa, experiente e tem o preparo e a coragem necessária para guiar o país nesse momento. #Ciro12 #CiroPresidente",565,3197,167,1044391150407299072,https://twitter.com/cirogomes/status/1044391150407299072,33374761,2018-09-25 01:00:28+00:00,Tue Sep 25 01:00:28 +0000 2018,#Ciro12 #CiroPresidente,,,
cirogomes,,"Em reunião na Associação dos Engenheiros da Petrobras, Ciro falou sobre o que pensa em fazer para resgatar um dos maiores símbolos do crescimento do país.",189,1748,77,1044373588701261824,https://twitter.com/cirogomes/status/1044373588701261824,33374761,2018-09-24 23:50:41+00:00,Mon Sep 24 23:50:41 +0000 2018,,,,
cirogomes,,"Joanna Maranhão e Túlio Gadêlha fazem parte da juventude tão guerreira de Recife. O povo de Pernambuco quer união e mudanças. Então, meu meu irmão, é Ciro 12!",373,2770,103,1044354578488205313,https://twitter.com/cirogomes/status/1044354578488205313,33374761,2018-09-24 22:35:09+00:00,Mon Sep 24 22:35:09 +0000 2018,,,,
cirogomes,,A juventude do Rio já decidiu! Quer Ciro Gomes presidente do Brasil!! #Ciro12 #CiroPresidente,287,1994,94,1044338857494417409,https://twitter.com/cirogomes/status/1044338857494417409,33374761,2018-09-24 21:32:41+00:00,Mon Sep 24 21:32:41 +0000 2018,#Ciro12 #CiroPresidente,,,
cirogomes,,Quarta-feira tem Ciro em mais um debate entre presidenciáveis. Marque na agenda e nos ajude a divulgar. #DebateSBT #UolnasUrnas #Ciro12,382,1988,100,1044286735646117888,https://twitter.com/cirogomes/status/1044286735646117888,33374761,2018-09-24 18:05:34+00:00,Mon Sep 24 18:05:34 +0000 2018,#DebateSBT #UolnasUrnas #Ciro12,,,
cirogomes,,"Ciro foi muito bem recebido em Madureira, no Rio de Janeiro. Ao lado de Pedro Fernandes, candidato a governador, e de José Bonifacio, candidato ao Senado, Cirão falou sobre a base de seu plano: garantir trabalho para pais e mães e escola e creche de qualidade para as crianças.",261,2692,165,1044253189279821825,https://twitter.com/cirogomes/status/1044253189279821825,33374761,2018-09-24 15:52:16+00:00,Mon Sep 24 15:52:16 +0000 2018,,,,
cirogomes,,Cultura é sinônimo de identidade nacional e um dos nossos bens mais preciosos. Nosso governo vai tratar a cultura do povo brasileiro com o incentivo e a reverência que ela merece. #Ciro12 #CiroPresidente #PergunteAoCiro12,262,1843,134,1044180280146370560,https://twitter.com/cirogomes/status/1044180280146370560,33374761,2018-09-24 11:02:33+00:00,Mon Sep 24 11:02:33 +0000 2018,#Ciro12 #CiroPresidente #PergunteAoCiro12,,,
cirogomes,,"Termino o domingo cheio de orgulho da minha turma e dessa campanha linda que vocês estão me ajudando a fazer. Foi um fds maravilhoso. Passamos por SP, GO, DF, MG, BA, RN, PI, MA e PE. O amor e a democracia vão vencer. O Brasil ainda vai fazer história pro mundo inteiro admirar.",1465,18116,949,1044047415928655877,https://twitter.com/cirogomes/status/1044047415928655877,33374761,2018-09-24 02:14:36+00:00,Mon Sep 24 02:14:36 +0000 2018,,,,
cirogomes,,"A #EquipeCiro se reuniu no RJ e ouviu ideias para mudar o Brasil. Foi um momento muito proveitoso de discutir os desafios que o país tem pela frente na construção de uma nação mais justa. Se você também quer contribuir, acesse https://www.cirogomes.com.br/colabore. #Ciro12 #CiroPresidente",86,863,44,1044036229279502341,https://twitter.com/cirogomes/status/1044036229279502341,33374761,2018-09-24 01:30:08+00:00,Mon Sep 24 01:30:08 +0000 2018,#EquipeCiro #Ciro12 #CiroPresidente,,,https://www.cirogomes.com.br/colabore
cirogomes,,Ciro foi pedido em casamento enquanto respondia perguntas na sede do Twitter. Veja a resposta do nosso candidato. #Ciro12 #CiroPresidente #PergunteAoCiro12,325,3179,172,1044028914107117568,https://twitter.com/cirogomes/status/1044028914107117568,33374761,2018-09-24 01:01:04+00:00,Mon Sep 24 01:01:04 +0000 2018,#Ciro12 #CiroPresidente #PergunteAoCiro12,,,
cirogomes,,"O povo da minha amada Fortaleza reunido para um show e de repente começaram a gritar “CIRO, CIRO, CIRO”. É de arrepiar. Obrigado, Fortaleza #Ciro12 #CiroPresidente",1504,8336,291,1044011955542007808,https://twitter.com/cirogomes/status/1044011955542007808,33374761,2018-09-23 23:53:41+00:00,Sun Sep 23 23:53:41 +0000 2018,#Ciro12 #CiroPresidente,,,
cirogomes,,Como reduzir nossas profundas desigualdades sociais? Ciro tem o caminho. #CiroPresidente #Ciro12,331,1675,91,1044006128089268224,https://twitter.com/cirogomes/status/1044006128089268224,33374761,2018-09-23 23:30:32+00:00,Sun Sep 23 23:30:32 +0000 2018,#CiroPresidente #Ciro12,,,
cirogomes,,"Mossoró, no Rio Grande do Norte também quer mudança! Brasil pra frente, CIRO presidente! #Ciro12",290,2204,111,1044002981056847872,https://twitter.com/cirogomes/status/1044002981056847872,33374761,2018-09-23 23:18:01+00:00,Sun Sep 23 23:18:01 +0000 2018,#Ciro12,,,
cirogomes,,"Pernambucano, eu sou valente, eu quero Ciro presidente! ",338,2436,153,1043966009663729669,https://twitter.com/cirogomes/status/1043966009663729669,33374761,2018-09-23 20:51:07+00:00,Sun Sep 23 20:51:07 +0000 2018,,,,
cirogomes,,"Eu digo e repito que para poder mudar o país, tão importante quando votar consciente no presidente, é preciso eleger uma turma boa para unir esforços. A renovação deve vir com jovens como @tuliogadelha que tem a justiça social nos seus ideais. Vamos juntos! #Ciro12",191,1428,88,1043962085447790592,https://twitter.com/cirogomes/status/1043962085447790592,33374761,2018-09-23 20:35:31+00:00,Sun Sep 23 20:35:31 +0000 2018,#Ciro12,@tuliogadelha,,
cirogomes,,"""Voltei Recife, foi a saudade que me trouxe pelo braço"". É lindo demais ver essa juventude tão maravilhosa me receber com essa festa. Obrigado!!",139,1130,49,1043961147332939776,https://twitter.com/cirogomes/status/1043961147332939776,33374761,2018-09-23 20:31:48+00:00,Sun Sep 23 20:31:48 +0000 2018,,,,
cirogomes,,"Melhor Cãopanha! Para saber mais, acesse: https://goo.gl/yHNddC #Ciro12",686,3174,85,1043954299229949952,https://twitter.com/cirogomes/status/1043954299229949952,33374761,2018-09-23 20:04:35+00:00,Sun Sep 23 20:04:35 +0000 2018,#Ciro12,,,https://goo.gl/yHNddC
cirogomes,Jujuca1987, ,183,2803,101,1043931088261918721,https://twitter.com/cirogomes/status/1043931088261918721,33374761,2018-09-23 18:32:21+00:00,Sun Sep 23 18:32:21 +0000 2018,,,,https://twitter.com/Jujuca1987/status/1043923661193977856
cirogomes,,É como muito orgulho que recebo o apoio dessa atleta que admiro tanto! Joanna Maranhão (@Jujuca1987) você é uma guerreira!,207,3073,89,1043929124191031296,https://twitter.com/cirogomes/status/1043929124191031296,33374761,2018-09-23 18:24:33+00:00,Sun Sep 23 18:24:33 +0000 2018,,@Jujuca1987,,
cirogomes,,Na luta contra o ódio. Amor gera...amor. Assim é a campanha de Ciro! ,3376,18816,622,1043926798902468609,https://twitter.com/cirogomes/status/1043926798902468609,33374761,2018-09-23 18:15:18+00:00,Sun Sep 23 18:15:18 +0000 2018,,,,
cirogomes,,Teresina também quer MUDAR! Vamos juntos É CIRO 12 ,257,1978,104,1043920222581923840,https://twitter.com/cirogomes/status/1043920222581923840,33374761,2018-09-23 17:49:10+00:00,Sun Sep 23 17:49:10 +0000 2018,,,,
cirogomes,,"Cirão está em Timon, no Maranhão! Como não se emocionar com tanta gente gritando ""Brasil pra frente Ciro presidente""? Tá bonito de ver! Maranhão também é Ciro 12! #Ciro12",282,2168,236,1043896276226592768,https://twitter.com/cirogomes/status/1043896276226592768,33374761,2018-09-23 16:14:01+00:00,Sun Sep 23 16:14:01 +0000 2018,#Ciro12,,,
cirogomes,,"Hoje nosso Cirão começou o dia em Teresina, capital do Piauí!! Ele fez caminhada, visitou o Mercado do Dirceu e foi recebido com muito carinho pelos piauienses. O Piauí está com Ciro 12! Ahynssa Thamir",157,1718,122,1043890915738365953,https://twitter.com/cirogomes/status/1043890915738365953,33374761,2018-09-23 15:52:43+00:00,Sun Sep 23 15:52:43 +0000 2018,,,,
cirogomes,marixareal,"Obrigado, minha querida. O país não aguenta mais o que estão fazendo. Vamos juntos mudar o Brasil! Um beijo ",208,2849,180,1043846582985248770,https://twitter.com/cirogomes/status/1043846582985248770,33374761,2018-09-23 12:56:33+00:00,Sun Sep 23 12:56:33 +0000 2018,,,,https://twitter.com/marixareal/status/1043837645674172416
cirogomes,,Waldonys é Ciro de ponta-cabeça e o coração a mil! #Ciro12 #CiroPresidente,324,2092,69,1043832950914199553,https://twitter.com/cirogomes/status/1043832950914199553,33374761,2018-09-23 12:02:23+00:00,Sun Sep 23 12:02:23 +0000 2018,#Ciro12 #CiroPresidente,,,
cirogomes,,Imagina a Beyoncé na posse de Ciro? A hipótese foi levantada pela nossa querida Joanna Maranhão. #Ciro12 #CiroPresidente #PergunteAoCiro12,597,4290,205,1043817682796249088,https://twitter.com/cirogomes/status/1043817682796249088,33374761,2018-09-23 11:01:43+00:00,Sun Sep 23 11:01:43 +0000 2018,#Ciro12 #CiroPresidente #PergunteAoCiro12,,,
cirogomes,,"Este sábado amanheci em Belo Horizonte (MG), fui a Salvador (BA), estive na cidade de João Câmara (RN) e cheguei na madrugada deste domingo em Teresina (PI). A alegria desta turma às 2h da manhã é contagiante e me faz lutar ainda mais pelo Brasil! #Ciro12",204,1608,154,1043733761433714688,https://twitter.com/cirogomes/status/1043733761433714688,33374761,2018-09-23 05:28:15+00:00,Sun Sep 23 05:28:15 +0000 2018,#Ciro12,,,
cirogomes,,"Ao lado de Carlos Eduardo, candidato ao governo de Rio Grande do Norte, Ciro Gomes é recebido por milhares de pessoas na cidade de João Camara (RN). Cada vez mais gente com Ciro!",185,1496,118,1043706104251932672,https://twitter.com/cirogomes/status/1043706104251932672,33374761,2018-09-23 03:38:21+00:00,Sun Sep 23 03:38:21 +0000 2018,,,,
cirogomes,,"A vibração do povo na região da cidade baixa, passando pelo Mercado Modelo e Elevador Lacerda foi emocionante. A Bahia é #Ciro12!",98,877,64,1043673551369383937,https://twitter.com/cirogomes/status/1043673551369383937,33374761,2018-09-23 01:28:59+00:00,Sun Sep 23 01:28:59 +0000 2018,#Ciro12,,,
cirogomes,,A visita de Ciro pela capital baiana levou uma multidão a caminhar pelos cartões postais da cidade.,93,968,21,1043673548294959104,https://twitter.com/cirogomes/status/1043673548294959104,33374761,2018-09-23 01:28:59+00:00,Sun Sep 23 01:28:59 +0000 2018,,,,
cirogomes,,Ciro é recebido com festa em Salvador!,141,1582,46,1043673544507502592,https://twitter.com/cirogomes/status/1043673544507502592,33374761,2018-09-23 01:28:58+00:00,Sun Sep 23 01:28:58 +0000 2018,,,,
cirogomes,,"Tem candidato que muda a postura dependendo do público, mas que agora resolveu ser explícito: vai aumentar impostos para os mais pobres e diminuir para os mais ricos. Ciro vai fazer o contrário: diminuir para os mais pobres e a classe média e aumentar para os mais ricos.",652,3541,164,1043666385686147076,https://twitter.com/cirogomes/status/1043666385686147076,33374761,2018-09-23 01:00:31+00:00,Sun Sep 23 01:00:31 +0000 2018,,,,
cirogomes,,Ciro vai implantar Policlínicas em todo o Brasil para oferecer 12 especialidades médicas e mais de 10 diferentes tipos de exame de imagem. Tudo com hora marcada e sem pagar nada. Desde 2010 as Policlínicas funcionam no Ceará. Acesse: http://bit.ly/Policlinicas_site e saiba mais. #Ciro12,325,1714,90,1043639985948241920,https://twitter.com/cirogomes/status/1043639985948241920,33374761,2018-09-22 23:15:37+00:00,Sat Sep 22 23:15:37 +0000 2018,#Ciro12,,,http://bit.ly/Policlinicas_site
cirogomes,,Ciro responde ao jornal O Globo.,4976,18800,863,1043609531253698563,https://twitter.com/cirogomes/status/1043609531253698563,33374761,2018-09-22 21:14:36+00:00,Sat Sep 22 21:14:36 +0000 2018,,,,
cirogomes,,"Hoje, 40 milhões de irmãs e irmãos brasileiros dependem do Bolsa Família para fazer as refeições básicas. É evidente que nós precisamos manter e aperfeiçoar esse programa. #Ciro12 #CiroPresidente #PergunteAoCiro12",252,1737,83,1043598506953519111,https://twitter.com/cirogomes/status/1043598506953519111,33374761,2018-09-22 20:30:47+00:00,Sat Sep 22 20:30:47 +0000 2018,#Ciro12 #CiroPresidente #PergunteAoCiro12,,,
cirogomes,,"Minas também está com Ciro! Eu sou mineiro, eu falo UAI, eu quero Ciro presidente ninguém mais! #Ciro12 #CiroPresidente",417,3192,150,1043575376394489857,https://twitter.com/cirogomes/status/1043575376394489857,33374761,2018-09-22 18:58:53+00:00,Sat Sep 22 18:58:53 +0000 2018,#Ciro12 #CiroPresidente,,,
cirogomes,,"Ciro vai implantar Policlínicas em todo o Brasil para garantir consulta com médico especialista e exames de imagem. Tudo com hora marcada e sem pagar nada. Elas já funcionam assim no Ceará, onde foram criadas a partir de 2010. Veja o passo a passo de como Ciro vai fazer. #Ciro12",323,1597,73,1043562012603830273,https://twitter.com/cirogomes/status/1043562012603830273,33374761,2018-09-22 18:05:46+00:00,Sat Sep 22 18:05:46 +0000 2018,#Ciro12,,,
cirogomes,,"#aovivo Ciro, junto com prefeito de Belo Horizonte, Kalil, concede entrevista para Rádio Favela, de BH. https://bit.ly/2zohr6n",97,836,57,1043507040344317957,https://twitter.com/cirogomes/status/1043507040344317957,33374761,2018-09-22 14:27:20+00:00,Sat Sep 22 14:27:20 +0000 2018,#aovivo,,,https://bit.ly/2zohr6n
cirogomes,,Vamos juntos! É Ciro na cabeça e o coração a mil #Ciro12 #CiroPresidente,686,4098,151,1043500168757293056,https://twitter.com/cirogomes/status/1043500168757293056,33374761,2018-09-22 14:00:02+00:00,Sat Sep 22 14:00:02 +0000 2018,#Ciro12 #CiroPresidente,,,
cirogomes,,Veja o recado que Ciro tem pra você! Saiba agora o que fazer daqui até o dia 07 de Outubro! Acesse: https://centraldamassa.com/ #Ciro12 #CiroPresidente,385,1853,95,1043477511626141696,https://twitter.com/cirogomes/status/1043477511626141696,33374761,2018-09-22 12:30:00+00:00,Sat Sep 22 12:30:00 +0000 2018,#Ciro12 #CiroPresidente,,,https://centraldamassa.com/
cirogomes,,"""Revolta e violência nunca permitiram que nenhuma nação do mundo resolvesse os seus problemas. O Brasil precisa de projeto de governo”. #Ciro12 #CiroPresidente",156,1087,205,1043277866132299776,https://twitter.com/cirogomes/status/1043277866132299776,33374761,2018-09-21 23:16:41+00:00,Fri Sep 21 23:16:41 +0000 2018,#Ciro12 #CiroPresidente,,,
cirogomes,,Ele foi bastante aplaudido ao defender a união por um projeto de desenvolvimento do país:,81,858,41,1043277863229775873,https://twitter.com/cirogomes/status/1043277863229775873,33374761,2018-09-21 23:16:40+00:00,Fri Sep 21 23:16:40 +0000 2018,,,,
cirogomes,,"Ciro esteve hoje na bela Goiânia, onde fez panfletagem e discursou para milhares de pessoas no fim da tarde.",150,1693,63,1043277859983450115,https://twitter.com/cirogomes/status/1043277859983450115,33374761,2018-09-21 23:16:39+00:00,Fri Sep 21 23:16:39 +0000 2018,,,,
cirogomes,,12 motivos para votar @cirogomes! Dê RT! #Ciro12 #CiroPresidente ,225,851,101,1043252467268509696,https://twitter.com/cirogomes/status/1043252467268509696,33374761,2018-09-21 21:35:45+00:00,Fri Sep 21 21:35:45 +0000 2018,#Ciro12 #CiroPresidente,@cirogomes,,
cirogomes,,12 motivos para votar @cirogomes! Dê RT! #Ciro12 #CiroPresidente ,171,675,22,1043252464584151040,https://twitter.com/cirogomes/status/1043252464584151040,33374761,2018-09-21 21:35:44+00:00,Fri Sep 21 21:35:44 +0000 2018,#Ciro12 #CiroPresidente,@cirogomes,,
